class,curve,x,y
increase,pr,0.946236559139785,0.3076923076923077
increase,pr,0.946236559139785,0.3087719298245614
increase,pr,0.946236559139785,0.30985915492957744
increase,pr,0.946236559139785,0.31095406360424027
increase,pr,0.946236559139785,0.3120567375886525
increase,pr,0.9354838709677419,0.3096085409252669
increase,pr,0.9247311827956989,0.30714285714285716
increase,pr,0.9247311827956989,0.30824372759856633
increase,pr,0.9247311827956989,0.30935251798561153
increase,pr,0.9247311827956989,0.3104693140794224
increase,pr,0.9247311827956989,0.3115942028985507
increase,pr,0.9247311827956989,0.31272727272727274
increase,pr,0.9247311827956989,0.31386861313868614
increase,pr,0.9247311827956989,0.315018315018315
increase,pr,0.9247311827956989,0.3161764705882353
increase,pr,0.9139784946236559,0.31365313653136534
increase,pr,0.9139784946236559,0.3148148148148148
increase,pr,0.9032258064516129,0.31226765799256506
increase,pr,0.9032258064516129,0.31343283582089554
increase,pr,0.8924731182795699,0.31086142322097376
increase,pr,0.8924731182795699,0.31203007518796994
increase,pr,0.8924731182795699,0.3132075471698113
increase,pr,0.8817204301075269,0.3106060606060606
increase,pr,0.8817204301075269,0.311787072243346
increase,pr,0.8817204301075269,0.31297709923664124
increase,pr,0.8817204301075269,0.31417624521072796
increase,pr,0.8817204301075269,0.3153846153846154
increase,pr,0.8817204301075269,0.3166023166023166
increase,pr,0.8817204301075269,0.3178294573643411
increase,pr,0.8817204301075269,0.31906614785992216
increase,pr,0.8817204301075269,0.3203125
increase,pr,0.8817204301075269,0.3215686274509804
increase,pr,0.8817204301075269,0.3228346456692913
increase,pr,0.8817204301075269,0.3241106719367589
increase,pr,0.8817204301075269,0.3253968253968254
increase,pr,0.8709677419354839,0.32270916334661354
increase,pr,0.8709677419354839,0.324
increase,pr,0.8709677419354839,0.3253012048192771
increase,pr,0.8709677419354839,0.32661290322580644
increase,pr,0.8709677419354839,0.32793522267206476
increase,pr,0.8709677419354839,0.32926829268292684
increase,pr,0.8709677419354839,0.3306122448979592
increase,pr,0.8709677419354839,0.3319672131147541
increase,pr,0.8709677419354839,0.3333333333333333
increase,pr,0.8709677419354839,0.3347107438016529
increase,pr,0.8709677419354839,0.3360995850622407
increase,pr,0.8709677419354839,0.3375
increase,pr,0.8709677419354839,0.3389121338912134
increase,pr,0.8602150537634409,0.33613445378151263
increase,pr,0.8494623655913979,0.3333333333333333
increase,pr,0.8494623655913979,0.3347457627118644
increase,pr,0.8387096774193549,0.33191489361702126
increase,pr,0.8387096774193549,0.3333333333333333
increase,pr,0.8387096774193549,0.33476394849785407
increase,pr,0.8387096774193549,0.33620689655172414
increase,pr,0.8387096774193549,0.33766233766233766
increase,pr,0.8387096774193549,0.3391304347826087
increase,pr,0.8387096774193549,0.3406113537117904
increase,pr,0.8279569892473119,0.33771929824561403
increase,pr,0.8279569892473119,0.3392070484581498
increase,pr,0.8279569892473119,0.3407079646017699
increase,pr,0.8279569892473119,0.3422222222222222
increase,pr,0.8279569892473119,0.34375
increase,pr,0.8279569892473119,0.3452914798206278
increase,pr,0.8172043010752689,0.34234234234234234
increase,pr,0.8172043010752689,0.3438914027149321
increase,pr,0.8172043010752689,0.34545454545454546
increase,pr,0.8172043010752689,0.3470319634703196
increase,pr,0.8172043010752689,0.3486238532110092
increase,pr,0.8172043010752689,0.35023041474654376
increase,pr,0.8172043010752689,0.35185185185185186
increase,pr,0.8064516129032258,0.3488372093023256
increase,pr,0.8064516129032258,0.35046728971962615
increase,pr,0.8064516129032258,0.352112676056338
increase,pr,0.8064516129032258,0.35377358490566035
increase,pr,0.7956989247311828,0.35071090047393366
increase,pr,0.7849462365591398,0.3476190476190476
increase,pr,0.7849462365591398,0.3492822966507177
increase,pr,0.7849462365591398,0.35096153846153844
increase,pr,0.7849462365591398,0.3526570048309179
increase,pr,0.7741935483870968,0.34951456310679613
increase,pr,0.7741935483870968,0.35121951219512193
increase,pr,0.7741935483870968,0.35294117647058826
increase,pr,0.7741935483870968,0.35467980295566504
increase,pr,0.7741935483870968,0.3564356435643564
increase,pr,0.7634408602150538,0.35323383084577115
increase,pr,0.7634408602150538,0.355
increase,pr,0.7526881720430108,0.35175879396984927
increase,pr,0.7526881720430108,0.35353535353535354
increase,pr,0.7526881720430108,0.3553299492385787
increase,pr,0.7526881720430108,0.35714285714285715
increase,pr,0.7526881720430108,0.358974358974359
increase,pr,0.7526881720430108,0.36082474226804123
increase,pr,0.7526881720430108,0.3626943005181347
increase,pr,0.7526881720430108,0.3645833333333333
increase,pr,0.7419354838709677,0.3612565445026178
increase,pr,0.7311827956989247,0.35789473684210527
increase,pr,0.7311827956989247,0.35978835978835977
increase,pr,0.7204301075268817,0.35638297872340424
increase,pr,0.7204301075268817,0.3582887700534759
increase,pr,0.7204301075268817,0.3602150537634409
increase,pr,0.7096774193548387,0.3567567567567568
increase,pr,0.7096774193548387,0.358695652173913
increase,pr,0.7096774193548387,0.36065573770491804
increase,pr,0.7096774193548387,0.3626373626373626
increase,pr,0.7096774193548387,0.36464088397790057
increase,pr,0.6989247311827957,0.3611111111111111
increase,pr,0.6989247311827957,0.36312849162011174
increase,pr,0.6881720430107527,0.3595505617977528
increase,pr,0.6881720430107527,0.3615819209039548
increase,pr,0.6774193548387096,0.35795454545454547
increase,pr,0.6774193548387096,0.36
increase,pr,0.6666666666666666,0.3563218390804598
increase,pr,0.6666666666666666,0.3583815028901734
increase,pr,0.6666666666666666,0.36046511627906974
increase,pr,0.6666666666666666,0.36257309941520466
increase,pr,0.6666666666666666,0.36470588235294116
increase,pr,0.6559139784946236,0.3609467455621302
increase,pr,0.6559139784946236,0.3630952380952381
increase,pr,0.6559139784946236,0.3652694610778443
increase,pr,0.6559139784946236,0.3674698795180723
increase,pr,0.6559139784946236,0.3696969696969697
increase,pr,0.6451612903225806,0.36585365853658536
increase,pr,0.6451612903225806,0.36809815950920244
increase,pr,0.6451612903225806,0.37037037037037035
increase,pr,0.6344086021505376,0.36645962732919257
increase,pr,0.6236559139784946,0.3625
increase,pr,0.6129032258064516,0.3584905660377358
increase,pr,0.6021505376344086,0.35443037974683544
increase,pr,0.6021505376344086,0.35668789808917195
increase,pr,0.6021505376344086,0.358974358974359
increase,pr,0.6021505376344086,0.36129032258064514
increase,pr,0.6021505376344086,0.36363636363636365
increase,pr,0.6021505376344086,0.3660130718954248
increase,pr,0.5913978494623656,0.3618421052631579
increase,pr,0.5913978494623656,0.36423841059602646
increase,pr,0.5913978494623656,0.36666666666666664
increase,pr,0.5913978494623656,0.3691275167785235
increase,pr,0.5913978494623656,0.3716216216216216
increase,pr,0.5806451612903226,0.3673469387755102
increase,pr,0.5806451612903226,0.3698630136986301
increase,pr,0.5698924731182796,0.36551724137931035
increase,pr,0.5698924731182796,0.3680555555555556
increase,pr,0.5698924731182796,0.3706293706293706
increase,pr,0.5698924731182796,0.3732394366197183
increase,pr,0.5698924731182796,0.375886524822695
increase,pr,0.5698924731182796,0.37857142857142856
increase,pr,0.5698924731182796,0.381294964028777
increase,pr,0.5698924731182796,0.38405797101449274
increase,pr,0.5591397849462365,0.3795620437956204
increase,pr,0.5591397849462365,0.38235294117647056
increase,pr,0.5591397849462365,0.3851851851851852
increase,pr,0.5591397849462365,0.3880597014925373
increase,pr,0.5483870967741935,0.38345864661654133
increase,pr,0.5483870967741935,0.38636363636363635
increase,pr,0.5376344086021505,0.3816793893129771
increase,pr,0.5268817204301075,0.3769230769230769
increase,pr,0.5268817204301075,0.3798449612403101
increase,pr,0.5268817204301075,0.3828125
increase,pr,0.5268817204301075,0.3858267716535433
increase,pr,0.5268817204301075,0.3888888888888889
increase,pr,0.5161290322580645,0.384
increase,pr,0.5161290322580645,0.3870967741935484
increase,pr,0.5053763440860215,0.3821138211382114
increase,pr,0.5053763440860215,0.38524590163934425
increase,pr,0.5053763440860215,0.3884297520661157
increase,pr,0.4946236559139785,0.38333333333333336
increase,pr,0.4838709677419355,0.37815126050420167
increase,pr,0.4731182795698925,0.3728813559322034
increase,pr,0.4731182795698925,0.37606837606837606
increase,pr,0.46236559139784944,0.3706896551724138
increase,pr,0.46236559139784944,0.3739130434782609
increase,pr,0.46236559139784944,0.37719298245614036
increase,pr,0.46236559139784944,0.3805309734513274
increase,pr,0.45161290322580644,0.375
increase,pr,0.45161290322580644,0.3783783783783784
increase,pr,0.45161290322580644,0.38181818181818183
increase,pr,0.44086021505376344,0.3761467889908257
increase,pr,0.44086021505376344,0.37962962962962965
increase,pr,0.44086021505376344,0.38317757009345793
increase,pr,0.43010752688172044,0.37735849056603776
increase,pr,0.41935483870967744,0.37142857142857144
increase,pr,0.40860215053763443,0.36538461538461536
increase,pr,0.3978494623655914,0.3592233009708738
increase,pr,0.3978494623655914,0.3627450980392157
increase,pr,0.3870967741935484,0.3564356435643564
increase,pr,0.3870967741935484,0.36
increase,pr,0.3870967741935484,0.36363636363636365
increase,pr,0.3870967741935484,0.3673469387755102
increase,pr,0.3870967741935484,0.3711340206185567
increase,pr,0.3763440860215054,0.3645833333333333
increase,pr,0.3655913978494624,0.35789473684210527
increase,pr,0.3548387096774194,0.35106382978723405
increase,pr,0.3548387096774194,0.3548387096774194
increase,pr,0.3548387096774194,0.358695652173913
increase,pr,0.3548387096774194,0.3626373626373626
increase,pr,0.34408602150537637,0.35555555555555557
increase,pr,0.34408602150537637,0.3595505617977528
increase,pr,0.34408602150537637,0.36363636363636365
increase,pr,0.34408602150537637,0.367816091954023
increase,pr,0.34408602150537637,0.37209302325581395
increase,pr,0.34408602150537637,0.3764705882352941
increase,pr,0.3333333333333333,0.36904761904761907
increase,pr,0.3225806451612903,0.3614457831325301
increase,pr,0.3225806451612903,0.36585365853658536
increase,pr,0.3225806451612903,0.37037037037037035
increase,pr,0.3225806451612903,0.375
increase,pr,0.3118279569892473,0.3670886075949367
increase,pr,0.3118279569892473,0.3717948717948718
increase,pr,0.3010752688172043,0.36363636363636365
increase,pr,0.3010752688172043,0.3684210526315789
increase,pr,0.2903225806451613,0.36
increase,pr,0.2903225806451613,0.36486486486486486
increase,pr,0.2903225806451613,0.3698630136986301
increase,pr,0.27956989247311825,0.3611111111111111
increase,pr,0.26881720430107525,0.352112676056338
increase,pr,0.26881720430107525,0.35714285714285715
increase,pr,0.26881720430107525,0.36231884057971014
increase,pr,0.26881720430107525,0.36764705882352944
increase,pr,0.26881720430107525,0.373134328358209
increase,pr,0.26881720430107525,0.3787878787878788
increase,pr,0.25806451612903225,0.36923076923076925
increase,pr,0.25806451612903225,0.375
increase,pr,0.24731182795698925,0.36507936507936506
increase,pr,0.23655913978494625,0.3548387096774194
increase,pr,0.23655913978494625,0.36065573770491804
increase,pr,0.23655913978494625,0.36666666666666664
increase,pr,0.22580645161290322,0.3559322033898305
increase,pr,0.22580645161290322,0.3620689655172414
increase,pr,0.21505376344086022,0.3508771929824561
increase,pr,0.21505376344086022,0.35714285714285715
increase,pr,0.21505376344086022,0.36363636363636365
increase,pr,0.20430107526881722,0.35185185185185186
increase,pr,0.20430107526881722,0.3584905660377358
increase,pr,0.1935483870967742,0.34615384615384615
increase,pr,0.1935483870967742,0.35294117647058826
increase,pr,0.1935483870967742,0.36
increase,pr,0.1935483870967742,0.3673469387755102
increase,pr,0.1935483870967742,0.375
increase,pr,0.1827956989247312,0.3617021276595745
increase,pr,0.17204301075268819,0.34782608695652173
increase,pr,0.17204301075268819,0.35555555555555557
increase,pr,0.16129032258064516,0.3409090909090909
increase,pr,0.16129032258064516,0.3488372093023256
increase,pr,0.16129032258064516,0.35714285714285715
increase,pr,0.15053763440860216,0.34146341463414637
increase,pr,0.13978494623655913,0.325
increase,pr,0.12903225806451613,0.3076923076923077
increase,pr,0.12903225806451613,0.3157894736842105
increase,pr,0.11827956989247312,0.2972972972972973
increase,pr,0.11827956989247312,0.3055555555555556
increase,pr,0.11827956989247312,0.3142857142857143
increase,pr,0.11827956989247312,0.3235294117647059
increase,pr,0.11827956989247312,0.3333333333333333
increase,pr,0.10752688172043011,0.3125
increase,pr,0.10752688172043011,0.3225806451612903
increase,pr,0.10752688172043011,0.3333333333333333
increase,pr,0.0967741935483871,0.3103448275862069
increase,pr,0.08602150537634409,0.2857142857142857
increase,pr,0.08602150537634409,0.2962962962962963
increase,pr,0.08602150537634409,0.3076923076923077
increase,pr,0.08602150537634409,0.32
increase,pr,0.08602150537634409,0.3333333333333333
increase,pr,0.08602150537634409,0.34782608695652173
increase,pr,0.07526881720430108,0.3181818181818182
increase,pr,0.06451612903225806,0.2857142857142857
increase,pr,0.06451612903225806,0.3
increase,pr,0.06451612903225806,0.3157894736842105
increase,pr,0.053763440860215055,0.2777777777777778
increase,pr,0.043010752688172046,0.23529411764705882
increase,pr,0.03225806451612903,0.1875
increase,pr,0.03225806451612903,0.2
increase,pr,0.03225806451612903,0.21428571428571427
increase,pr,0.03225806451612903,0.23076923076923078
increase,pr,0.03225806451612903,0.25
increase,pr,0.03225806451612903,0.2727272727272727
increase,pr,0.03225806451612903,0.3
increase,pr,0.03225806451612903,0.3333333333333333
increase,pr,0.03225806451612903,0.375
increase,pr,0.03225806451612903,0.42857142857142855
increase,pr,0.021505376344086023,0.3333333333333333
increase,pr,0.021505376344086023,0.4
increase,pr,0.010752688172043012,0.25
increase,pr,0.010752688172043012,0.3333333333333333
increase,pr,0.010752688172043012,0.5
increase,pr,0.0,0.0
increase,pr,0.0,1.0
stable,roc,0.0,0.0
stable,roc,0.005405405405405406,0.0
stable,roc,0.010810810810810811,0.0
stable,roc,0.010810810810810811,0.008620689655172414
stable,roc,0.016216216216216217,0.008620689655172414
stable,roc,0.016216216216216217,0.017241379310344827
stable,roc,0.032432432432432434,0.017241379310344827
stable,roc,0.032432432432432434,0.034482758620689655
stable,roc,0.03783783783783784,0.034482758620689655
stable,roc,0.03783783783783784,0.05172413793103448
stable,roc,0.043243243243243246,0.05172413793103448
stable,roc,0.043243243243243246,0.0603448275862069
stable,roc,0.04864864864864865,0.0603448275862069
stable,roc,0.04864864864864865,0.11206896551724138
stable,roc,0.05945945945945946,0.11206896551724138
stable,roc,0.05945945945945946,0.13793103448275862
stable,roc,0.07027027027027027,0.13793103448275862
stable,roc,0.07027027027027027,0.16379310344827586
stable,roc,0.10270270270270271,0.16379310344827586
stable,roc,0.10270270270270271,0.1724137931034483
stable,roc,0.13513513513513514,0.1724137931034483
stable,roc,0.13513513513513514,0.1810344827586207
stable,roc,0.14594594594594595,0.1810344827586207
stable,roc,0.14594594594594595,0.1896551724137931
stable,roc,0.15675675675675677,0.1896551724137931
stable,roc,0.15675675675675677,0.21551724137931033
stable,roc,0.16756756756756758,0.21551724137931033
stable,roc,0.16756756756756758,0.22413793103448276
stable,roc,0.17297297297297298,0.22413793103448276
stable,roc,0.17297297297297298,0.23275862068965517
stable,roc,0.1891891891891892,0.23275862068965517
stable,roc,0.1891891891891892,0.2413793103448276
stable,roc,0.21081081081081082,0.2413793103448276
stable,roc,0.21081081081081082,0.25
stable,roc,0.22162162162162163,0.25
stable,roc,0.22162162162162163,0.25862068965517243
stable,roc,0.24324324324324326,0.25862068965517243
stable,roc,0.24324324324324326,0.28448275862068967
stable,roc,0.2594594594594595,0.28448275862068967
stable,roc,0.2594594594594595,0.29310344827586204
stable,roc,0.2756756756756757,0.29310344827586204
stable,roc,0.2756756756756757,0.3017241379310345
stable,roc,0.2972972972972973,0.3017241379310345
stable,roc,0.2972972972972973,0.31896551724137934
stable,roc,0.3027027027027027,0.31896551724137934
stable,roc,0.3027027027027027,0.3448275862068966
stable,roc,0.31351351351351353,0.3448275862068966
stable,roc,0.31351351351351353,0.35344827586206895
stable,roc,0.3567567567567568,0.35344827586206895
stable,roc,0.3567567567567568,0.3620689655172414
stable,roc,0.3675675675675676,0.3620689655172414
stable,roc,0.3675675675675676,0.3793103448275862
stable,roc,0.372972972972973,0.3793103448275862
stable,roc,0.372972972972973,0.3879310344827586
stable,roc,0.3837837837837838,0.3879310344827586
stable,roc,0.3837837837837838,0.41379310344827586
stable,roc,0.3945945945945946,0.41379310344827586
stable,roc,0.3945945945945946,0.43103448275862066
stable,roc,0.41621621621621624,0.43103448275862066
stable,roc,0.41621621621621624,0.45689655172413796
stable,roc,0.43243243243243246,0.45689655172413796
stable,roc,0.43243243243243246,0.46551724137931033
stable,roc,0.4540540540540541,0.46551724137931033
stable,roc,0.4540540540540541,0.4827586206896552
stable,roc,0.4702702702702703,0.4827586206896552
stable,roc,0.4702702702702703,0.49137931034482757
stable,roc,0.4756756756756757,0.49137931034482757
stable,roc,0.4756756756756757,0.5
stable,roc,0.4918918918918919,0.5
stable,roc,0.4918918918918919,0.5086206896551724
stable,roc,0.5027027027027027,0.5086206896551724
stable,roc,0.5027027027027027,0.5344827586206896
stable,roc,0.5135135135135135,0.5344827586206896
stable,roc,0.5135135135135135,0.5431034482758621
stable,roc,0.5675675675675675,0.5431034482758621
stable,roc,0.5675675675675675,0.5603448275862069
stable,roc,0.572972972972973,0.5603448275862069
stable,roc,0.572972972972973,0.5689655172413793
stable,roc,0.5891891891891892,0.5689655172413793
stable,roc,0.5891891891891892,0.5775862068965517
stable,roc,0.5945945945945946,0.5775862068965517
stable,roc,0.5945945945945946,0.5948275862068966
stable,roc,0.6054054054054054,0.5948275862068966
stable,roc,0.6054054054054054,0.603448275862069
stable,roc,0.6162162162162163,0.603448275862069
stable,roc,0.6162162162162163,0.6120689655172413
stable,roc,0.6216216216216216,0.6120689655172413
stable,roc,0.6216216216216216,0.6206896551724138
stable,roc,0.6324324324324324,0.6206896551724138
stable,roc,0.6324324324324324,0.6293103448275862
stable,roc,0.6648648648648648,0.6293103448275862
stable,roc,0.6648648648648648,0.6379310344827587
stable,roc,0.6756756756756757,0.6379310344827587
stable,roc,0.6756756756756757,0.646551724137931
stable,roc,0.6810810810810811,0.646551724137931
stable,roc,0.6810810810810811,0.6551724137931034
stable,roc,0.6864864864864865,0.6551724137931034
stable,roc,0.6864864864864865,0.6637931034482759
stable,roc,0.6918918918918919,0.6637931034482759
stable,roc,0.6918918918918919,0.6810344827586207
stable,roc,0.7027027027027027,0.6810344827586207
stable,roc,0.7027027027027027,0.6982758620689655
stable,roc,0.7081081081081081,0.6982758620689655
stable,roc,0.7081081081081081,0.7068965517241379
stable,roc,0.7243243243243244,0.7068965517241379
stable,roc,0.7243243243243244,0.7155172413793104
stable,roc,0.7405405405405405,0.7155172413793104
stable,roc,0.7405405405405405,0.7241379310344828
stable,roc,0.7621621621621621,0.7241379310344828
stable,roc,0.7621621621621621,0.7327586206896551
stable,roc,0.7675675675675676,0.7327586206896551
stable,roc,0.7675675675675676,0.7413793103448276
stable,roc,0.772972972972973,0.7413793103448276
stable,roc,0.772972972972973,0.75
stable,roc,0.8108108108108109,0.75
stable,roc,0.8108108108108109,0.7758620689655172
stable,roc,0.8216216216216217,0.7758620689655172
stable,roc,0.8216216216216217,0.7931034482758621
stable,roc,0.827027027027027,0.7931034482758621
stable,roc,0.827027027027027,0.8017241379310345
stable,roc,0.8324324324324325,0.8017241379310345
stable,roc,0.8324324324324325,0.8103448275862069
stable,roc,0.8432432432432433,0.8103448275862069
stable,roc,0.8432432432432433,0.8189655172413793
stable,roc,0.8486486486486486,0.8189655172413793
stable,roc,0.8486486486486486,0.8275862068965517
stable,roc,0.8918918918918919,0.8275862068965517
stable,roc,0.8918918918918919,0.8448275862068966
stable,roc,0.9027027027027027,0.8448275862068966
stable,roc,0.9027027027027027,0.8879310344827587
stable,roc,0.9081081081081082,0.8879310344827587
stable,roc,0.9081081081081082,0.9137931034482759
stable,roc,0.9135135135135135,0.9137931034482759
stable,roc,0.9135135135135135,0.9224137931034483
stable,roc,0.9297297297297298,0.9224137931034483
stable,roc,0.9297297297297298,0.9310344827586207
stable,roc,0.9405405405405406,0.9310344827586207
stable,roc,0.9405405405405406,0.9396551724137931
stable,roc,0.9459459459459459,0.9396551724137931
stable,roc,0.9459459459459459,0.9482758620689655
stable,roc,0.9675675675675676,0.9482758620689655
stable,roc,0.9675675675675676,0.9568965517241379
stable,roc,0.972972972972973,0.9568965517241379
stable,roc,0.972972972972973,0.9655172413793104
stable,roc,0.9783783783783784,0.9655172413793104
stable,roc,0.9783783783783784,0.9741379310344828
stable,roc,0.9945945945945946,0.9741379310344828
stable,roc,0.9945945945945946,0.9827586206896551
stable,roc,1.0,0.9827586206896551
stable,roc,1.0,1.0
stable,pr,1.0,0.3853820598006645
stable,pr,0.9913793103448276,0.38333333333333336
stable,pr,0.9827586206896551,0.38127090301003347
stable,pr,0.9827586206896551,0.3825503355704698
stable,pr,0.9741379310344828,0.38047138047138046
stable,pr,0.9741379310344828,0.38175675675675674
stable,pr,0.9741379310344828,0.38305084745762713
stable,pr,0.9741379310344828,0.3843537414965986
stable,pr,0.9655172413793104,0.3822525597269625
stable,pr,0.9655172413793104,0.3835616438356164
stable,pr,0.9568965517241379,0.38144329896907214
stable,pr,0.9568965517241379,0.38275862068965516
stable,pr,0.9482758620689655,0.3806228373702422
stable,pr,0.9482758620689655,0.3819444444444444
stable,pr,0.9482758620689655,0.3832752613240418
stable,pr,0.9482758620689655,0.38461538461538464
stable,pr,0.9482758620689655,0.38596491228070173
stable,pr,0.9396551724137931,0.38380281690140844
stable,pr,0.9396551724137931,0.38515901060070673
stable,pr,0.9310344827586207,0.3829787234042553
stable,pr,0.9310344827586207,0.38434163701067614
stable,pr,0.9310344827586207,0.38571428571428573
stable,pr,0.9224137931034483,0.3835125448028674
stable,pr,0.9224137931034483,0.38489208633093525
stable,pr,0.9224137931034483,0.3862815884476534
stable,pr,0.9224137931034483,0.38768115942028986
stable,pr,0.9137931034482759,0.38545454545454544
stable,pr,0.9137931034482759,0.38686131386861317
stable,pr,0.9051724137931034,0.38461538461538464
stable,pr,0.896551724137931,0.38235294117647056
stable,pr,0.8879310344827587,0.3800738007380074
stable,pr,0.8879310344827587,0.3814814814814815
stable,pr,0.8793103448275862,0.379182156133829
stable,pr,0.8706896551724138,0.376865671641791
stable,pr,0.8620689655172413,0.37453183520599254
stable,pr,0.853448275862069,0.37218045112781956
stable,pr,0.8448275862068966,0.36981132075471695
stable,pr,0.8448275862068966,0.3712121212121212
stable,pr,0.8448275862068966,0.3726235741444867
stable,pr,0.8362068965517241,0.3702290076335878
stable,pr,0.8275862068965517,0.367816091954023
stable,pr,0.8275862068965517,0.36923076923076925
stable,pr,0.8275862068965517,0.37065637065637064
stable,pr,0.8275862068965517,0.37209302325581395
stable,pr,0.8275862068965517,0.3735408560311284
stable,pr,0.8275862068965517,0.375
stable,pr,0.8275862068965517,0.3764705882352941
stable,pr,0.8275862068965517,0.3779527559055118
stable,pr,0.8275862068965517,0.3794466403162055
stable,pr,0.8189655172413793,0.376984126984127
stable,pr,0.8189655172413793,0.3784860557768924
stable,pr,0.8103448275862069,0.376
stable,pr,0.8103448275862069,0.37751004016064255
stable,pr,0.8103448275862069,0.3790322580645161
stable,pr,0.8017241379310345,0.3765182186234818
stable,pr,0.8017241379310345,0.3780487804878049
stable,pr,0.7931034482758621,0.37551020408163266
stable,pr,0.7931034482758621,0.3770491803278688
stable,pr,0.7844827586206896,0.37448559670781895
stable,pr,0.7758620689655172,0.371900826446281
stable,pr,0.7758620689655172,0.37344398340248963
stable,pr,0.7758620689655172,0.375
stable,pr,0.7672413793103449,0.3723849372384937
stable,pr,0.7586206896551724,0.3697478991596639
stable,pr,0.75,0.3670886075949367
stable,pr,0.75,0.3686440677966102
stable,pr,0.75,0.3702127659574468
stable,pr,0.75,0.3717948717948718
stable,pr,0.75,0.37339055793991416
stable,pr,0.75,0.375
stable,pr,0.75,0.37662337662337664
stable,pr,0.75,0.3782608695652174
stable,pr,0.7413793103448276,0.37554585152838427
stable,pr,0.7413793103448276,0.37719298245614036
stable,pr,0.7327586206896551,0.3744493392070485
stable,pr,0.7327586206896551,0.37610619469026546
stable,pr,0.7241379310344828,0.37333333333333335
stable,pr,0.7241379310344828,0.375
stable,pr,0.7241379310344828,0.37668161434977576
stable,pr,0.7241379310344828,0.3783783783783784
stable,pr,0.7241379310344828,0.38009049773755654
stable,pr,0.7155172413793104,0.37727272727272726
stable,pr,0.7155172413793104,0.3789954337899543
stable,pr,0.7155172413793104,0.38073394495412843
stable,pr,0.7155172413793104,0.3824884792626728
stable,pr,0.7068965517241379,0.37962962962962965
stable,pr,0.7068965517241379,0.3813953488372093
stable,pr,0.7068965517241379,0.38317757009345793
stable,pr,0.7068965517241379,0.38497652582159625
stable,pr,0.6982758620689655,0.38207547169811323
stable,pr,0.6982758620689655,0.38388625592417064
stable,pr,0.6896551724137931,0.38095238095238093
stable,pr,0.6810344827586207,0.37799043062200954
stable,pr,0.6810344827586207,0.3798076923076923
stable,pr,0.6810344827586207,0.38164251207729466
stable,pr,0.6724137931034483,0.3786407766990291
stable,pr,0.6637931034482759,0.375609756097561
stable,pr,0.6637931034482759,0.37745098039215685
stable,pr,0.6551724137931034,0.37438423645320196
stable,pr,0.6551724137931034,0.37623762376237624
stable,pr,0.646551724137931,0.373134328358209
stable,pr,0.646551724137931,0.375
stable,pr,0.6379310344827587,0.37185929648241206
stable,pr,0.6379310344827587,0.37373737373737376
stable,pr,0.6379310344827587,0.3756345177664975
stable,pr,0.6293103448275862,0.37244897959183676
stable,pr,0.6293103448275862,0.37435897435897436
stable,pr,0.6293103448275862,0.37628865979381443
stable,pr,0.6293103448275862,0.37823834196891193
stable,pr,0.6293103448275862,0.3802083333333333
stable,pr,0.6293103448275862,0.38219895287958117
stable,pr,0.6293103448275862,0.38421052631578945
stable,pr,0.6206896551724138,0.38095238095238093
stable,pr,0.6206896551724138,0.3829787234042553
stable,pr,0.6206896551724138,0.3850267379679144
stable,pr,0.6120689655172413,0.3817204301075269
stable,pr,0.6120689655172413,0.3837837837837838
stable,pr,0.603448275862069,0.3804347826086957
stable,pr,0.603448275862069,0.3825136612021858
stable,pr,0.603448275862069,0.38461538461538464
stable,pr,0.5948275862068966,0.3812154696132597
stable,pr,0.5948275862068966,0.38333333333333336
stable,pr,0.5948275862068966,0.3854748603351955
stable,pr,0.5862068965517241,0.38202247191011235
stable,pr,0.5775862068965517,0.3785310734463277
stable,pr,0.5775862068965517,0.3806818181818182
stable,pr,0.5689655172413793,0.37714285714285717
stable,pr,0.5689655172413793,0.3793103448275862
stable,pr,0.5689655172413793,0.3815028901734104
stable,pr,0.5689655172413793,0.38372093023255816
stable,pr,0.5603448275862069,0.38011695906432746
stable,pr,0.5603448275862069,0.38235294117647056
stable,pr,0.5517241379310345,0.378698224852071
stable,pr,0.5431034482758621,0.375
stable,pr,0.5431034482758621,0.3772455089820359
stable,pr,0.5431034482758621,0.3795180722891566
stable,pr,0.5431034482758621,0.38181818181818183
stable,pr,0.5431034482758621,0.38414634146341464
stable,pr,0.5431034482758621,0.38650306748466257
stable,pr,0.5431034482758621,0.3888888888888889
stable,pr,0.5431034482758621,0.391304347826087
stable,pr,0.5431034482758621,0.39375
stable,pr,0.5431034482758621,0.39622641509433965
stable,pr,0.5431034482758621,0.3987341772151899
stable,pr,0.5344827586206896,0.39490445859872614
stable,pr,0.5344827586206896,0.3974358974358974
stable,pr,0.5344827586206896,0.4
stable,pr,0.5258620689655172,0.3961038961038961
stable,pr,0.5172413793103449,0.39215686274509803
stable,pr,0.5086206896551724,0.3881578947368421
stable,pr,0.5086206896551724,0.39072847682119205
stable,pr,0.5086206896551724,0.3933333333333333
stable,pr,0.5,0.38926174496644295
stable,pr,0.5,0.3918918918918919
stable,pr,0.5,0.3945578231292517
stable,pr,0.5,0.3972602739726027
stable,pr,0.49137931034482757,0.3931034482758621
stable,pr,0.49137931034482757,0.3958333333333333
stable,pr,0.4827586206896552,0.3916083916083916
stable,pr,0.4827586206896552,0.39436619718309857
stable,pr,0.4827586206896552,0.3971631205673759
