class,curve,x,y
B,pr,0.59375,0.14022140221402213
B,pr,0.578125,0.13703703703703704
B,pr,0.5625,0.13382899628252787
B,pr,0.5625,0.13432835820895522
B,pr,0.5625,0.1348314606741573
B,pr,0.5625,0.13533834586466165
B,pr,0.5625,0.13584905660377358
B,pr,0.546875,0.13257575757575757
B,pr,0.546875,0.13307984790874525
B,pr,0.546875,0.13358778625954199
B,pr,0.53125,0.13026819923371646
B,pr,0.53125,0.13076923076923078
B,pr,0.53125,0.13127413127413126
B,pr,0.53125,0.13178294573643412
B,pr,0.53125,0.13229571984435798
B,pr,0.53125,0.1328125
B,pr,0.53125,0.13333333333333333
B,pr,0.53125,0.13385826771653545
B,pr,0.515625,0.13043478260869565
B,pr,0.515625,0.13095238095238096
B,pr,0.515625,0.13147410358565736
B,pr,0.5,0.128
B,pr,0.5,0.1285140562248996
B,pr,0.5,0.12903225806451613
B,pr,0.5,0.12955465587044535
B,pr,0.484375,0.12601626016260162
B,pr,0.484375,0.12653061224489795
B,pr,0.46875,0.12295081967213115
B,pr,0.46875,0.12345679012345678
B,pr,0.46875,0.12396694214876033
B,pr,0.453125,0.12033195020746888
B,pr,0.453125,0.12083333333333333
B,pr,0.453125,0.12133891213389121
B,pr,0.453125,0.12184873949579832
B,pr,0.453125,0.12236286919831224
B,pr,0.453125,0.1228813559322034
B,pr,0.453125,0.12340425531914893
B,pr,0.453125,0.12393162393162394
B,pr,0.453125,0.12446351931330472
B,pr,0.453125,0.125
B,pr,0.453125,0.12554112554112554
B,pr,0.453125,0.12608695652173912
B,pr,0.4375,0.1222707423580786
B,pr,0.4375,0.12280701754385964
B,pr,0.4375,0.12334801762114538
B,pr,0.4375,0.12389380530973451
B,pr,0.4375,0.12444444444444444
B,pr,0.4375,0.125
B,pr,0.4375,0.12556053811659193
B,pr,0.4375,0.12612612612612611
B,pr,0.4375,0.12669683257918551
B,pr,0.421875,0.12272727272727273
B,pr,0.421875,0.1232876712328767
B,pr,0.40625,0.11926605504587157
B,pr,0.40625,0.11981566820276497
B,pr,0.40625,0.12037037037037036
B,pr,0.40625,0.12093023255813953
B,pr,0.40625,0.12149532710280374
B,pr,0.40625,0.12206572769953052
B,pr,0.40625,0.12264150943396226
B,pr,0.40625,0.12322274881516587
B,pr,0.40625,0.12380952380952381
B,pr,0.390625,0.11961722488038277
B,pr,0.390625,0.1201923076923077
B,pr,0.390625,0.12077294685990338
B,pr,0.390625,0.12135922330097088
B,pr,0.390625,0.12195121951219512
B,pr,0.390625,0.12254901960784313
B,pr,0.390625,0.12315270935960591
B,pr,0.390625,0.12376237623762376
B,pr,0.390625,0.12437810945273632
B,pr,0.390625,0.125
B,pr,0.390625,0.12562814070351758
B,pr,0.390625,0.12626262626262627
B,pr,0.390625,0.12690355329949238
B,pr,0.390625,0.12755102040816327
B,pr,0.375,0.12307692307692308
B,pr,0.375,0.12371134020618557
B,pr,0.359375,0.11917098445595854
B,pr,0.359375,0.11979166666666667
B,pr,0.34375,0.11518324607329843
B,pr,0.34375,0.11578947368421053
B,pr,0.34375,0.1164021164021164
B,pr,0.34375,0.11702127659574468
B,pr,0.34375,0.11764705882352941
B,pr,0.328125,0.11290322580645161
B,pr,0.3125,0.10810810810810811
B,pr,0.296875,0.10326086956521739
B,pr,0.296875,0.10382513661202186
B,pr,0.28125,0.0989010989010989
B,pr,0.28125,0.09944751381215469
B,pr,0.28125,0.1
B,pr,0.265625,0.09497206703910614
B,pr,0.25,0.0898876404494382
B,pr,0.25,0.0903954802259887
B,pr,0.25,0.09090909090909091
B,pr,0.25,0.09142857142857143
B,pr,0.25,0.09195402298850575
B,pr,0.234375,0.08670520231213873
B,pr,0.234375,0.0872093023255814
B,pr,0.234375,0.08771929824561403
B,pr,0.234375,0.08823529411764706
B,pr,0.234375,0.08875739644970414
B,pr,0.234375,0.08928571428571429
B,pr,0.234375,0.08982035928143713
B,pr,0.234375,0.09036144578313253
B,pr,0.21875,0.08484848484848485
B,pr,0.21875,0.08536585365853659
B,pr,0.21875,0.08588957055214724
B,pr,0.21875,0.08641975308641975
B,pr,0.21875,0.08695652173913043
B,pr,0.21875,0.0875
B,pr,0.203125,0.08176100628930817
B,pr,0.203125,0.08227848101265822
B,pr,0.203125,0.08280254777070063
B,pr,0.203125,0.08333333333333333
B,pr,0.203125,0.08387096774193549
B,pr,0.203125,0.08441558441558442
B,pr,0.203125,0.08496732026143791
B,pr,0.203125,0.08552631578947369
B,pr,0.203125,0.08609271523178808
B,pr,0.203125,0.08666666666666667
B,pr,0.203125,0.087248322147651
B,pr,0.203125,0.08783783783783784
B,pr,0.203125,0.08843537414965986
B,pr,0.203125,0.08904109589041095
B,pr,0.203125,0.0896551724137931
B,pr,0.203125,0.09027777777777778
B,pr,0.203125,0.09090909090909091
B,pr,0.203125,0.09154929577464789
B,pr,0.203125,0.09219858156028368
B,pr,0.203125,0.09285714285714286
B,pr,0.203125,0.09352517985611511
B,pr,0.203125,0.09420289855072464
B,pr,0.1875,0.08759124087591241
B,pr,0.171875,0.08088235294117647
B,pr,0.15625,0.07407407407407407
B,pr,0.15625,0.07462686567164178
B,pr,0.15625,0.07518796992481203
B,pr,0.15625,0.07575757575757576
B,pr,0.15625,0.07633587786259542
B,pr,0.140625,0.06923076923076923
B,pr,0.140625,0.06976744186046512
B,pr,0.140625,0.0703125
B,pr,0.140625,0.07086614173228346
B,pr,0.140625,0.07142857142857142
B,pr,0.140625,0.072
B,pr,0.140625,0.07258064516129033
B,pr,0.140625,0.07317073170731707
B,pr,0.140625,0.07377049180327869
B,pr,0.125,0.06611570247933884
B,pr,0.125,0.06666666666666667
B,pr,0.125,0.06722689075630252
B,pr,0.109375,0.059322033898305086
B,pr,0.109375,0.05982905982905983
B,pr,0.109375,0.0603448275862069
B,pr,0.109375,0.06086956521739131
B,pr,0.109375,0.06140350877192982
B,pr,0.109375,0.061946902654867256
B,pr,0.09375,0.05357142857142857
B,pr,0.09375,0.05405405405405406
B,pr,0.09375,0.05454545454545454
B,pr,0.09375,0.05504587155963303
B,pr,0.09375,0.05555555555555555
B,pr,0.09375,0.056074766355140186
B,pr,0.09375,0.05660377358490566
B,pr,0.09375,0.05714285714285714
B,pr,0.09375,0.057692307692307696
B,pr,0.09375,0.05825242718446602
B,pr,0.09375,0.058823529411764705
B,pr,0.09375,0.0594059405940594
B,pr,0.09375,0.06
B,pr,0.09375,0.06060606060606061
B,pr,0.09375,0.061224489795918366
B,pr,0.09375,0.061855670103092786
B,pr,0.09375,0.0625
B,pr,0.078125,0.05263157894736842
B,pr,0.078125,0.05319148936170213
B,pr,0.078125,0.053763440860215055
B,pr,0.0625,0.043478260869565216
B,pr,0.0625,0.04395604395604396
B,pr,0.0625,0.044444444444444446
B,pr,0.0625,0.0449438202247191
B,pr,0.0625,0.045454545454545456
B,pr,0.0625,0.04597701149425287
B,pr,0.0625,0.046511627906976744
B,pr,0.0625,0.047058823529411764
B,pr,0.0625,0.047619047619047616
B,pr,0.0625,0.04819277108433735
B,pr,0.0625,0.04878048780487805
B,pr,0.0625,0.04938271604938271
B,pr,0.0625,0.05
B,pr,0.046875,0.0379746835443038
B,pr,0.046875,0.038461538461538464
B,pr,0.046875,0.03896103896103896
B,pr,0.046875,0.039473684210526314
B,pr,0.046875,0.04
B,pr,0.046875,0.04054054054054054
B,pr,0.046875,0.0410958904109589
B,pr,0.046875,0.041666666666666664
B,pr,0.046875,0.04225352112676056
B,pr,0.046875,0.04285714285714286
B,pr,0.046875,0.043478260869565216
B,pr,0.046875,0.04411764705882353
B,pr,0.046875,0.04477611940298507
B,pr,0.046875,0.045454545454545456
B,pr,0.046875,0.046153846153846156
B,pr,0.046875,0.046875
B,pr,0.046875,0.047619047619047616
B,pr,0.046875,0.04838709677419355
B,pr,0.046875,0.04918032786885246
B,pr,0.046875,0.05
B,pr,0.046875,0.05084745762711865
B,pr,0.046875,0.05172413793103448
B,pr,0.046875,0.05263157894736842
B,pr,0.046875,0.05357142857142857
B,pr,0.046875,0.05454545454545454
B,pr,0.046875,0.05555555555555555
B,pr,0.046875,0.05660377358490566
B,pr,0.046875,0.057692307692307696
B,pr,0.046875,0.058823529411764705
B,pr,0.046875,0.06
B,pr,0.046875,0.061224489795918366
B,pr,0.046875,0.0625
B,pr,0.046875,0.06382978723404255
B,pr,0.046875,0.06521739130434782
B,pr,0.046875,0.06666666666666667
B,pr,0.046875,0.06818181818181818
B,pr,0.046875,0.06976744186046512
B,pr,0.046875,0.07142857142857142
B,pr,0.046875,0.07317073170731707
B,pr,0.046875,0.075
B,pr,0.046875,0.07692307692307693
B,pr,0.046875,0.07894736842105263
B,pr,0.046875,0.08108108108108109
B,pr,0.046875,0.08333333333333333
B,pr,0.046875,0.08571428571428572
B,pr,0.046875,0.08823529411764706
B,pr,0.046875,0.09090909090909091
B,pr,0.046875,0.09375
B,pr,0.046875,0.0967741935483871
B,pr,0.046875,0.1
B,pr,0.046875,0.10344827586206896
B,pr,0.046875,0.10714285714285714
B,pr,0.03125,0.07407407407407407
B,pr,0.015625,0.038461538461538464
B,pr,0.015625,0.04
B,pr,0.015625,0.041666666666666664
B,pr,0.015625,0.043478260869565216
B,pr,0.015625,0.045454545454545456
B,pr,0.015625,0.047619047619047616
B,pr,0.015625,0.05
B,pr,0.015625,0.05263157894736842
B,pr,0.015625,0.05555555555555555
B,pr,0.015625,0.058823529411764705
B,pr,0.015625,0.0625
B,pr,0.015625,0.06666666666666667
B,pr,0.015625,0.07142857142857142
B,pr,0.015625,0.07692307692307693
B,pr,0.015625,0.08333333333333333
B,pr,0.015625,0.09090909090909091
B,pr,0.015625,0.1
B,pr,0.015625,0.1111111111111111
B,pr,0.015625,0.125
B,pr,0.015625,0.14285714285714285
B,pr,0.015625,0.16666666666666666
B,pr,0.015625,0.2
B,pr,0.015625,0.25
B,pr,0.015625,0.3333333333333333
B,pr,0.015625,0.5
B,pr,0.0,0.0
B,pr,0.0,1.0
both,roc,0.0,0.0
both,roc,0.002793296089385475,0.0
both,roc,0.05865921787709497,0.0
both,roc,0.05865921787709497,0.07142857142857142
both,roc,0.29329608938547486,0.07142857142857142
both,roc,0.29329608938547486,0.14285714285714285
both,roc,0.3100558659217877,0.14285714285714285
both,roc,0.3100558659217877,0.21428571428571427
both,roc,0.39385474860335196,0.21428571428571427
both,roc,0.39385474860335196,0.2857142857142857
both,roc,0.40782122905027934,0.2857142857142857
both,roc,0.40782122905027934,0.35714285714285715
both,roc,0.441340782122905,0.35714285714285715
both,roc,0.441340782122905,0.42857142857142855
both,roc,0.4553072625698324,0.42857142857142855
both,roc,0.4553072625698324,0.5
both,roc,0.49162011173184356,0.5
both,roc,0.49162011173184356,0.5714285714285714
both,roc,0.5195530726256983,0.5714285714285714
both,roc,0.5195530726256983,0.6428571428571429
both,roc,0.659217877094972,0.6428571428571429
both,roc,0.659217877094972,0.7142857142857143
both,roc,0.7625698324022346,0.7142857142857143
both,roc,0.7625698324022346,0.7857142857142857
both,roc,0.7821229050279329,0.7857142857142857
both,roc,0.7821229050279329,0.8571428571428571
both,roc,0.8016759776536313,0.8571428571428571
both,roc,0.8016759776536313,0.9285714285714286
both,roc,0.9553072625698324,0.9285714285714286
both,roc,0.9553072625698324,1.0
both,roc,1.0,1.0
both,pr,1.0,0.03763440860215054
both,pr,1.0,0.03773584905660377
both,pr,1.0,0.03783783783783784
both,pr,1.0,0.037940379403794036
both,pr,1.0,0.03804347826086957
both,pr,1.0,0.03814713896457766
both,pr,1.0,0.03825136612021858
both,pr,1.0,0.038356164383561646
both,pr,1.0,0.038461538461538464
both,pr,1.0,0.03856749311294766
both,pr,1.0,0.03867403314917127
both,pr,1.0,0.038781163434903045
both,pr,1.0,0.03888888888888889
both,pr,1.0,0.03899721448467967
both,pr,1.0,0.03910614525139665
both,pr,1.0,0.0392156862745098
both,pr,1.0,0.03932584269662921
both,pr,0.9285714285714286,0.036619718309859155
both,pr,0.9285714285714286,0.03672316384180791
both,pr,0.9285714285714286,0.036827195467422094
both,pr,0.9285714285714286,0.036931818181818184
both,pr,0.9285714285714286,0.037037037037037035
both,pr,0.9285714285714286,0.037142857142857144
both,pr,0.9285714285714286,0.03724928366762178
both,pr,0.9285714285714286,0.03735632183908046
both,pr,0.9285714285714286,0.037463976945244955
both,pr,0.9285714285714286,0.03757225433526012
both,pr,0.9285714285714286,0.03768115942028986
both,pr,0.9285714285714286,0.0377906976744186
both,pr,0.9285714285714286,0.037900874635568516
both,pr,0.9285714285714286,0.038011695906432746
both,pr,0.9285714285714286,0.03812316715542522
both,pr,0.9285714285714286,0.03823529411764706
both,pr,0.9285714285714286,0.038348082595870206
both,pr,0.9285714285714286,0.038461538461538464
both,pr,0.9285714285714286,0.03857566765578635
both,pr,0.9285714285714286,0.03869047619047619
both,pr,0.9285714285714286,0.03880597014925373
both,pr,0.9285714285714286,0.038922155688622756
both,pr,0.9285714285714286,0.03903903903903904
both,pr,0.9285714285714286,0.0391566265060241
both,pr,0.9285714285714286,0.03927492447129909
both,pr,0.9285714285714286,0.03939393939393939
both,pr,0.9285714285714286,0.03951367781155015
both,pr,0.9285714285714286,0.039634146341463415
both,pr,0.9285714285714286,0.039755351681957186
both,pr,0.9285714285714286,0.03987730061349693
both,pr,0.9285714285714286,0.04
both,pr,0.9285714285714286,0.040123456790123455
both,pr,0.9285714285714286,0.04024767801857585
both,pr,0.9285714285714286,0.040372670807453416
both,pr,0.9285714285714286,0.040498442367601244
both,pr,0.9285714285714286,0.040625
both,pr,0.9285714285714286,0.04075235109717868
both,pr,0.9285714285714286,0.040880503144654086
both,pr,0.9285714285714286,0.04100946372239748
both,pr,0.9285714285714286,0.04113924050632911
both,pr,0.9285714285714286,0.04126984126984127
both,pr,0.9285714285714286,0.041401273885350316
both,pr,0.9285714285714286,0.04153354632587859
both,pr,0.9285714285714286,0.041666666666666664
both,pr,0.9285714285714286,0.04180064308681672
both,pr,0.9285714285714286,0.041935483870967745
both,pr,0.9285714285714286,0.042071197411003236
both,pr,0.9285714285714286,0.04220779220779221
both,pr,0.9285714285714286,0.04234527687296417
both,pr,0.9285714285714286,0.042483660130718956
both,pr,0.9285714285714286,0.04262295081967213
both,pr,0.9285714285714286,0.04276315789473684
both,pr,0.9285714285714286,0.0429042904290429
both,pr,0.9285714285714286,0.04304635761589404
both,pr,0.9285714285714286,0.04318936877076412
both,pr,0.9285714285714286,0.043333333333333335
both,pr,0.8571428571428571,0.04013377926421405
both,pr,0.8571428571428571,0.040268456375838924
both,pr,0.8571428571428571,0.04040404040404041
both,pr,0.8571428571428571,0.04054054054054054
both,pr,0.8571428571428571,0.04067796610169491
both,pr,0.8571428571428571,0.04081632653061224
both,pr,0.8571428571428571,0.040955631399317405
both,pr,0.8571428571428571,0.0410958904109589
both,pr,0.7857142857142857,0.037800687285223365
both,pr,0.7857142857142857,0.03793103448275862
both,pr,0.7857142857142857,0.03806228373702422
both,pr,0.7857142857142857,0.03819444444444445
both,pr,0.7857142857142857,0.03832752613240418
both,pr,0.7857142857142857,0.038461538461538464
both,pr,0.7857142857142857,0.03859649122807018
both,pr,0.7857142857142857,0.03873239436619718
both,pr,0.7142857142857143,0.0353356890459364
both,pr,0.7142857142857143,0.03546099290780142
both,pr,0.7142857142857143,0.03558718861209965
both,pr,0.7142857142857143,0.03571428571428571
both,pr,0.7142857142857143,0.035842293906810034
both,pr,0.7142857142857143,0.03597122302158273
both,pr,0.7142857142857143,0.036101083032490974
both,pr,0.7142857142857143,0.036231884057971016
both,pr,0.7142857142857143,0.03636363636363636
both,pr,0.7142857142857143,0.0364963503649635
both,pr,0.7142857142857143,0.03663003663003663
both,pr,0.7142857142857143,0.03676470588235294
both,pr,0.7142857142857143,0.03690036900369004
both,pr,0.7142857142857143,0.037037037037037035
both,pr,0.7142857142857143,0.03717472118959108
both,pr,0.7142857142857143,0.03731343283582089
both,pr,0.7142857142857143,0.03745318352059925
both,pr,0.7142857142857143,0.03759398496240601
both,pr,0.7142857142857143,0.03773584905660377
both,pr,0.7142857142857143,0.03787878787878788
both,pr,0.7142857142857143,0.03802281368821293
both,pr,0.7142857142857143,0.03816793893129771
both,pr,0.7142857142857143,0.038314176245210725
both,pr,0.7142857142857143,0.038461538461538464
both,pr,0.7142857142857143,0.03861003861003861
both,pr,0.7142857142857143,0.03875968992248062
both,pr,0.7142857142857143,0.038910505836575876
both,pr,0.7142857142857143,0.0390625
both,pr,0.7142857142857143,0.0392156862745098
both,pr,0.7142857142857143,0.03937007874015748
both,pr,0.7142857142857143,0.039525691699604744
both,pr,0.7142857142857143,0.03968253968253968
both,pr,0.7142857142857143,0.0398406374501992
both,pr,0.7142857142857143,0.04
both,pr,0.7142857142857143,0.040160642570281124
both,pr,0.7142857142857143,0.04032258064516129
both,pr,0.7142857142857143,0.04048582995951417
both,pr,0.7142857142857143,0.04065040650406504
both,pr,0.6428571428571429,0.036734693877551024
both,pr,0.6428571428571429,0.036885245901639344
both,pr,0.6428571428571429,0.037037037037037035
both,pr,0.6428571428571429,0.0371900826446281
both,pr,0.6428571428571429,0.03734439834024896
both,pr,0.6428571428571429,0.0375
both,pr,0.6428571428571429,0.03765690376569038
both,pr,0.6428571428571429,0.037815126050420166
both,pr,0.6428571428571429,0.0379746835443038
both,pr,0.6428571428571429,0.038135593220338986
both,pr,0.6428571428571429,0.03829787234042553
both,pr,0.6428571428571429,0.038461538461538464
both,pr,0.6428571428571429,0.03862660944206009
both,pr,0.6428571428571429,0.03879310344827586
both,pr,0.6428571428571429,0.03896103896103896
both,pr,0.6428571428571429,0.0391304347826087
both,pr,0.6428571428571429,0.039301310043668124
both,pr,0.6428571428571429,0.039473684210526314
both,pr,0.6428571428571429,0.039647577092511016
both,pr,0.6428571428571429,0.03982300884955752
both,pr,0.6428571428571429,0.04
both,pr,0.6428571428571429,0.04017857142857143
both,pr,0.6428571428571429,0.04035874439461883
both,pr,0.6428571428571429,0.04054054054054054
both,pr,0.6428571428571429,0.04072398190045249
both,pr,0.6428571428571429,0.04090909090909091
both,pr,0.6428571428571429,0.0410958904109589
both,pr,0.6428571428571429,0.04128440366972477
both,pr,0.6428571428571429,0.041474654377880185
both,pr,0.6428571428571429,0.041666666666666664
both,pr,0.6428571428571429,0.04186046511627907
both,pr,0.6428571428571429,0.04205607476635514
both,pr,0.6428571428571429,0.04225352112676056
both,pr,0.6428571428571429,0.04245283018867924
both,pr,0.6428571428571429,0.04265402843601896
both,pr,0.6428571428571429,0.04285714285714286
both,pr,0.6428571428571429,0.0430622009569378
both,pr,0.6428571428571429,0.04326923076923077
both,pr,0.6428571428571429,0.043478260869565216
both,pr,0.6428571428571429,0.043689320388349516
both,pr,0.6428571428571429,0.04390243902439024
both,pr,0.6428571428571429,0.04411764705882353
both,pr,0.6428571428571429,0.04433497536945813
both,pr,0.6428571428571429,0.04455445544554455
both,pr,0.6428571428571429,0.04477611940298507
both,pr,0.6428571428571429,0.045
both,pr,0.6428571428571429,0.04522613065326633
both,pr,0.6428571428571429,0.045454545454545456
both,pr,0.6428571428571429,0.04568527918781726
both,pr,0.6428571428571429,0.04591836734693878
both,pr,0.6428571428571429,0.046153846153846156
both,pr,0.5714285714285714,0.041237113402061855
both,pr,0.5714285714285714,0.04145077720207254
both,pr,0.5714285714285714,0.041666666666666664
both,pr,0.5714285714285714,0.041884816753926704
both,pr,0.5714285714285714,0.042105263157894736
both,pr,0.5714285714285714,0.042328042328042326
both,pr,0.5714285714285714,0.0425531914893617
both,pr,0.5714285714285714,0.0427807486631016
both,pr,0.5714285714285714,0.043010752688172046
both,pr,0.5714285714285714,0.043243243243243246
both,pr,0.5714285714285714,0.043478260869565216
both,pr,0.5,0.03825136612021858
both,pr,0.5,0.038461538461538464
both,pr,0.5,0.03867403314917127
both,pr,0.5,0.03888888888888889
both,pr,0.5,0.03910614525139665
both,pr,0.5,0.03932584269662921
both,pr,0.5,0.03954802259887006
both,pr,0.5,0.03977272727272727
both,pr,0.5,0.04
both,pr,0.5,0.040229885057471264
both,pr,0.5,0.04046242774566474
both,pr,0.5,0.040697674418604654
both,pr,0.5,0.04093567251461988
both,pr,0.5,0.041176470588235294
both,pr,0.42857142857142855,0.03550295857988166
both,pr,0.42857142857142855,0.03571428571428571
both,pr,0.42857142857142855,0.03592814371257485
both,pr,0.42857142857142855,0.03614457831325301
both,pr,0.42857142857142855,0.03636363636363636
both,pr,0.42857142857142855,0.036585365853658534
both,pr,0.35714285714285715,0.03067484662576687
both,pr,0.35714285714285715,0.030864197530864196
both,pr,0.35714285714285715,0.031055900621118012
both,pr,0.35714285714285715,0.03125
both,pr,0.35714285714285715,0.031446540880503145
both,pr,0.35714285714285715,0.03164556962025317
both,pr,0.35714285714285715,0.03184713375796178
both,pr,0.35714285714285715,0.03205128205128205
both,pr,0.35714285714285715,0.03225806451612903
both,pr,0.35714285714285715,0.032467532467532464
both,pr,0.35714285714285715,0.032679738562091505
both,pr,0.35714285714285715,0.03289473684210526
both,pr,0.35714285714285715,0.033112582781456956
both,pr,0.2857142857142857,0.02666666666666667
both,pr,0.2857142857142857,0.026845637583892617
both,pr,0.2857142857142857,0.02702702702702703
both,pr,0.2857142857142857,0.027210884353741496
both,pr,0.2857142857142857,0.0273972602739726
both,pr,0.2857142857142857,0.027586206896551724
both,pr,0.21428571428571427,0.020833333333333332
both,pr,0.21428571428571427,0.02097902097902098
both,pr,0.21428571428571427,0.02112676056338028
both,pr,0.21428571428571427,0.02127659574468085
both,pr,0.21428571428571427,0.02142857142857143
both,pr,0.21428571428571427,0.02158273381294964
both,pr,0.21428571428571427,0.021739130434782608
both,pr,0.21428571428571427,0.021897810218978103
both,pr,0.21428571428571427,0.022058823529411766
both,pr,0.21428571428571427,0.022222222222222223
both,pr,0.21428571428571427,0.022388059701492536
both,pr,0.21428571428571427,0.022556390977443608
both,pr,0.21428571428571427,0.022727272727272728
both,pr,0.21428571428571427,0.022900763358778626
both,pr,0.21428571428571427,0.023076923076923078
both,pr,0.21428571428571427,0.023255813953488372
both,pr,0.21428571428571427,0.0234375
both,pr,0.21428571428571427,0.023622047244094488
both,pr,0.21428571428571427,0.023809523809523808
both,pr,0.21428571428571427,0.024
both,pr,0.21428571428571427,0.024193548387096774
both,pr,0.21428571428571427,0.024390243902439025
both,pr,0.21428571428571427,0.02459016393442623
both,pr,0.21428571428571427,0.024793388429752067
both,pr,0.21428571428571427,0.025
both,pr,0.21428571428571427,0.025210084033613446
both,pr,0.21428571428571427,0.025423728813559324
both,pr,0.21428571428571427,0.02564102564102564
both,pr,0.21428571428571427,0.02586206896551724
both,pr,0.21428571428571427,0.02608695652173913
both,pr,0.21428571428571427,0.02631578947368421
both,pr,0.14285714285714285,0.017699115044247787
both,pr,0.14285714285714285,0.017857142857142856
both,pr,0.14285714285714285,0.018018018018018018
both,pr,0.14285714285714285,0.01818181818181818
both,pr,0.14285714285714285,0.01834862385321101
both,pr,0.14285714285714285,0.018518518518518517
both,pr,0.14285714285714285,0.018691588785046728
both,pr,0.07142857142857142,0.009433962264150943
both,pr,0.07142857142857142,0.009523809523809525
both,pr,0.07142857142857142,0.009615384615384616
both,pr,0.07142857142857142,0.009708737864077669
both,pr,0.07142857142857142,0.00980392156862745
both,pr,0.07142857142857142,0.009900990099009901
both,pr,0.07142857142857142,0.01
both,pr,0.07142857142857142,0.010101010101010102
both,pr,0.07142857142857142,0.01020408163265306
both,pr,0.07142857142857142,0.010309278350515464
both,pr,0.07142857142857142,0.010416666666666666
both,pr,0.07142857142857142,0.010526315789473684
both,pr,0.07142857142857142,0.010638297872340425
both,pr,0.07142857142857142,0.010752688172043012
both,pr,0.07142857142857142,0.010869565217391304
both,pr,0.07142857142857142,0.01098901098901099
both,pr,0.07142857142857142,0.011111111111111112
both,pr,0.07142857142857142,0.011235955056179775
both,pr,0.07142857142857142,0.011363636363636364
both,pr,0.07142857142857142,0.011494252873563218
both,pr,0.07142857142857142,0.011627906976744186
both,pr,0.07142857142857142,0.011764705882352941
both,pr,0.07142857142857142,0.011904761904761904
both,pr,0.07142857142857142,0.012048192771084338
both,pr,0.07142857142857142,0.012195121951219513
both,pr,0.07142857142857142,0.012345679012345678
both,pr,0.07142857142857142,0.0125
both,pr,0.07142857142857142,0.012658227848101266
both,pr,0.07142857142857142,0.01282051282051282
both,pr,0.07142857142857142,0.012987012987012988
both,pr,0.07142857142857142,0.013157894736842105
both,pr,0.07142857142857142,0.013333333333333334
both,pr,0.07142857142857142,0.013513513513513514
both,pr,0.07142857142857142,0.0136986301369863
both,pr,0.07142857142857142,0.013888888888888888
both,pr,0.07142857142857142,0.014084507042253521
both,pr,0.07142857142857142,0.014285714285714285
both,pr,0.07142857142857142,0.014492753623188406
both,pr,0.07142857142857142,0.014705882352941176
both,pr,0.07142857142857142,0.014925373134328358
both,pr,0.07142857142857142,0.015151515151515152
both,pr,0.07142857142857142,0.015384615384615385
both,pr,0.07142857142857142,0.015625
both,pr,0.07142857142857142,0.015873015873015872
both,pr,0.07142857142857142,0.016129032258064516
both,pr,0.07142857142857142,0.01639344262295082
both,pr,0.07142857142857142,0.016666666666666666
both,pr,0.07142857142857142,0.01694915254237288
both,pr,0.07142857142857142,0.017241379310344827
both,pr,0.07142857142857142,0.017543859649122806
both,pr,0.07142857142857142,0.017857142857142856
both,pr,0.07142857142857142,0.01818181818181818
both,pr,0.07142857142857142,0.018518518518518517
both,pr,0.07142857142857142,0.018867924528301886
both,pr,0.07142857142857142,0.019230769230769232
both,pr,0.07142857142857142,0.0196078431372549
both,pr,0.07142857142857142,0.02
both,pr,0.07142857142857142,0.02040816326530612
both,pr,0.07142857142857142,0.020833333333333332
both,pr,0.07142857142857142,0.02127659574468085
both,pr,0.07142857142857142,0.021739130434782608
both,pr,0.07142857142857142,0.022222222222222223
both,pr,0.07142857142857142,0.022727272727272728
both,pr,0.07142857142857142,0.023255813953488372
both,pr,0.07142857142857142,0.023809523809523808
both,pr,0.07142857142857142,0.024390243902439025
both,pr,0.07142857142857142,0.025
both,pr,0.07142857142857142,0.02564102564102564
both,pr,0.07142857142857142,0.02631578947368421
both,pr,0.07142857142857142,0.02702702702702703
both,pr,0.07142857142857142,0.027777777777777776
both,pr,0.07142857142857142,0.02857142857142857
both,pr,0.07142857142857142,0.029411764705882353
both,pr,0.07142857142857142,0.030303030303030304
both,pr,0.07142857142857142,0.03125
both,pr,0.07142857142857142,0.03225806451612903
both,pr,0.07142857142857142,0.03333333333333333
both,pr,0.07142857142857142,0.034482758620689655
both,pr,0.07142857142857142,0.03571428571428571
both,pr,0.07142857142857142,0.037037037037037035
both,pr,0.07142857142857142,0.038461538461538464
both,pr,0.07142857142857142,0.04
both,pr,0.07142857142857142,0.041666666666666664
both,pr,0.07142857142857142,0.043478260869565216
both,pr,0.07142857142857142,0.045454545454545456
both,pr,0.0,0.0
both,pr,0.0,0.0
both,pr,0.0,0.0
both,pr,0.0,0.0
both,pr,0.0,0.0
both,pr,0.0,0.0
both,pr,0.0,0.0
both,pr,0.0,0.0
both,pr,0.0,0.0
both,pr,0.0,0.0
both,pr,0.0,0.0
both,pr,0.0,0.0
both,pr,0.0,0.0
both,pr,0.0,0.0
both,pr,0.0,0.0
both,pr,0.0,0.0
both,pr,0.0,0.0
both,pr,0.0,0.0
both,pr,0.0,0.0
both,pr,0.0,0.0
both,pr,0.0,0.0
both,pr,0.0,1.0
uncertain,roc,0.0,0.0
uncertain,roc,0.0,0.005376344086021506
uncertain,roc,0.0,0.010752688172043012
uncertain,roc,0.010752688172043012,0.010752688172043012
uncertain,roc,0.010752688172043012,0.021505376344086023
uncertain,roc,0.016129032258064516,0.021505376344086023
uncertain,roc,0.016129032258064516,0.026881720430107527
uncertain,roc,0.026881720430107527,0.026881720430107527
